19.055000 	 76.773605 	 7.741258 	 
19.059999 	 76.770782 	 7.743343 	 
19.064999 	 76.767960 	 7.745429 	 
19.070000 	 76.765137 	 7.747514 	 
19.074999 	 76.762314 	 7.749599 	 
19.080000 	 76.759491 	 7.751685 	 
19.084999 	 76.756668 	 7.753770 	 
19.090000 	 76.753845 	 7.755856 	 
19.094999 	 76.751022 	 7.757941 	 
19.100000 	 76.748199 	 7.760027 	 
19.105000 	 76.745377 	 7.762112 	 
19.109999 	 76.742561 	 7.764197 	 
19.115000 	 76.739746 	 7.766283 	 
19.119999 	 76.736931 	 7.768368 	 
19.125000 	 76.734116 	 7.770454 	 
19.129999 	 76.731300 	 7.772539 	 
19.135000 	 76.728485 	 7.774625 	 
19.139999 	 76.725670 	 7.776710 	 
19.145000 	 76.722855 	 7.778796 	 
19.150000 	 76.720039 	 7.780881 	 
19.154999 	 76.717224 	 7.782966 	 
19.160000 	 76.714409 	 7.785052 	 
19.164999 	 76.711594 	 7.787137 	 
19.170000 	 76.708778 	 7.789223 	 
19.174999 	 76.705963 	 7.791308 	 
19.180000 	 76.703148 	 7.793394 	 
19.184999 	 76.700333 	 7.795479 	 
19.189999 	 76.697517 	 7.797564 	 
19.195000 	 76.694710 	 7.799650 	 
19.199999 	 76.691902 	 7.801735 	 
19.205000 	 76.689095 	 7.803821 	 
19.209999 	 76.686287 	 7.805906 	 
19.215000 	 76.683479 	 7.807992 	 
19.219999 	 76.680672 	 7.810077 	 
19.225000 	 76.677864 	 7.812162 	 
19.230000 	 76.675056 	 7.814248 	 
19.234999 	 76.672249 	 7.816333 	 
19.240000 	 76.669441 	 7.818419 	 
19.244999 	 76.666634 	 7.820504 	 
19.250000 	 76.663826 	 7.822589 	 
19.254999 	 76.661018 	 7.824675 	 
19.260000 	 76.658211 	 7.826760 	 
19.264999 	 76.655403 	 7.828846 	 
19.270000 	 76.652596 	 7.830931 	 
19.275000 	 76.649788 	 7.833016 	 
19.279999 	 76.646980 	 7.835102 	 
19.285000 	 76.644180 	 7.837187 	 
19.289999 	 76.641380 	 7.839272 	 
19.295000 	 76.638580 	 7.841358 	 
19.299999 	 76.635780 	 7.843443 	 
19.305000 	 76.632980 	 7.845529 	 
19.309999 	 76.630180 	 7.847614 	 
19.314999 	 76.627380 	 7.849699 	 
19.320000 	 76.624580 	 7.851785 	 
19.324999 	 76.621780 	 7.853870 	 
19.330000 	 76.618980 	 7.855956 	 
19.334999 	 76.616180 	 7.858041 	 
19.340000 	 76.613380 	 7.860127 	 
19.344999 	 76.610580 	 7.862212 	 
19.350000 	 76.607780 	 7.864298 	 
19.355000 	 76.604980 	 7.866383 	 
19.359999 	 76.602180 	 7.868468 	 
19.365000 	 76.599380 	 7.870554 	 
19.369999 	 76.596588 	 7.872639 	 
19.375000 	 76.593796 	 7.874725 	 
19.379999 	 76.591003 	 7.876810 	 
19.385000 	 76.588211 	 7.878896 	 
19.389999 	 76.585419 	 7.880981 	 
19.395000 	 76.582626 	 7.883067 	 
19.400000 	 76.579834 	 7.885152 	 
19.404999 	 76.577042 	 7.887237 	 
19.410000 	 76.574249 	 7.889323 	 
19.414999 	 76.571457 	 7.891408 	 
19.420000 	 76.568665 	 7.893494 	 
19.424999 	 76.565872 	 7.895579 	 
19.430000 	 76.563080 	 7.897665 	 
19.434999 	 76.560287 	 7.899750 	 
19.439999 	 76.557495 	 7.901835 	 
19.445000 	 76.554703 	 7.903921 	 
19.449999 	 76.551910 	 7.906006 	 
19.455000 	 76.549118 	 7.908092 	 
19.459999 	 76.546333 	 7.910177 	 
19.465000 	 76.543549 	 7.912262 	 
19.469999 	 76.540764 	 7.914348 	 
19.475000 	 76.537979 	 7.916433 	 
19.480000 	 76.535194 	 7.918519 	 
19.484999 	 76.532410 	 7.920604 	 
19.490000 	 76.529625 	 7.922689 	 
19.494999 	 76.526840 	 7.924774 	 
19.500000 	 76.524055 	 7.926860 	 
19.504999 	 76.521271 	 7.928945 	 
19.510000 	 76.518486 	 7.931031 	 
19.514999 	 76.515701 	 7.933116 	 
19.520000 	 76.512917 	 7.935202 	 
19.525000 	 76.510132 	 7.937287 	 
19.529999 	 76.507347 	 7.939372 	 
19.535000 	 76.504562 	 7.941458 	 
19.539999 	 76.501778 	 7.943543 	 
19.545000 	 76.498993 	 7.945629 	 
19.549999 	 76.496216 	 7.947714 	 
19.555000 	 76.493439 	 7.949800 	 
19.559999 	 76.490662 	 7.951885 	 
19.564999 	 76.487885 	 7.953970 	 
19.570000 	 76.485107 	 7.956056 	 
19.574999 	 76.482330 	 7.958141 	 
19.580000 	 76.479553 	 7.960227 	 
19.584999 	 76.476776 	 7.962312 	 
19.590000 	 76.473999 	 7.964397 	 
19.594999 	 76.471222 	 7.966483 	 
19.600000 	 76.468445 	 7.968568 	 
19.605000 	 76.465668 	 7.970654 	 
19.609999 	 76.462891 	 7.972739 	 
19.615000 	 76.460114 	 7.974824 	 
19.619999 	 76.457336 	 7.976910 	 
19.625000 	 76.454559 	 7.978995 	 
19.629999 	 76.451782 	 7.981081 	 
19.635000 	 76.449013 	 7.983166 	 
19.639999 	 76.446243 	 7.985251 	 
19.645000 	 76.443474 	 7.987337 	 
19.650000 	 76.440704 	 7.989422 	 
19.654999 	 76.437935 	 7.991508 	 
19.660000 	 76.435165 	 7.993593 	 
19.664999 	 76.432396 	 7.995678 	 
19.670000 	 76.429626 	 7.997764 	 
19.674999 	 76.426857 	 7.999849 	 
19.680000 	 76.424088 	 8.001935 	 
19.684999 	 76.421318 	 8.004021 	 
19.689999 	 76.418549 	 8.006106 	 
19.695000 	 76.415779 	 8.008192 	 
19.699999 	 76.413010 	 8.010278 	 
19.705000 	 76.410240 	 8.012363 	 
19.709999 	 76.407471 	 8.014449 	 
19.715000 	 76.404701 	 8.016535 	 
19.719999 	 76.401932 	 8.018620 	 
19.725000 	 76.399170 	 8.020706 	 
19.730000 	 76.396408 	 8.022792 	 
19.734999 	 76.393646 	 8.024878 	 
19.740000 	 76.390884 	 8.026963 	 
19.744999 	 76.388123 	 8.029049 	 
19.750000 	 76.385361 	 8.031135 	 
19.754999 	 76.382599 	 8.033220 	 
19.760000 	 76.379837 	 8.035306 	 
19.764999 	 76.377075 	 8.037392 	 
19.770000 	 76.374313 	 8.039477 	 
19.775000 	 76.371552 	 8.041563 	 
19.779999 	 76.368790 	 8.043649 	 
19.785000 	 76.366028 	 8.045734 	 
19.789999 	 76.363266 	 8.047820 	 
19.795000 	 76.360504 	 8.049906 	 
19.799999 	 76.357742 	 8.051991 	 
19.805000 	 76.354980 	 8.054077 	 
19.809999 	 76.352219 	 8.056163 	 
19.814999 	 76.349464 	 8.058249 	 
19.820000 	 76.346710 	 8.060334 	 
19.824999 	 76.343956 	 8.062420 	 
19.830000 	 76.341202 	 8.064506 	 
19.834999 	 76.338448 	 8.066591 	 
19.840000 	 76.335693 	 8.068677 	 
19.844999 	 76.332939 	 8.070763 	 
19.850000 	 76.330185 	 8.072848 	 
19.855000 	 76.327431 	 8.074934 	 
19.859999 	 76.324677 	 8.077020 	 
19.865000 	 76.321922 	 8.079105 	 
19.869999 	 76.319168 	 8.081191 	 
19.875000 	 76.316414 	 8.083277 	 
19.879999 	 76.313660 	 8.085362 	 
19.885000 	 76.310905 	 8.087448 	 
19.889999 	 76.308151 	 8.089534 	 
19.895000 	 76.305397 	 8.091619 	 
19.900000 	 76.302643 	 8.093705 	 
19.904999 	 76.299889 	 8.095791 	 
19.910000 	 76.297142 	 8.097877 	 
19.914999 	 76.294395 	 8.099962 	 
19.920000 	 76.291649 	 8.102048 	 
19.924999 	 76.288902 	 8.104134 	 
19.930000 	 76.286156 	 8.106219 	 
19.934999 	 76.283409 	 8.108305 	 
19.939999 	 76.280663 	 8.110391 	 
19.945000 	 76.277916 	 8.112476 	 
19.949999 	 76.275169 	 8.114562 	 
19.955000 	 76.272423 	 8.116648 	 
19.959999 	 76.269676 	 8.118733 	 
19.965000 	 76.266930 	 8.120819 	 
19.969999 	 76.264183 	 8.122905 	 
19.975000 	 76.261436 	 8.124990 	 
19.980000 	 76.258690 	 8.127076 	 
19.984999 	 76.255943 	 8.129162 	 
19.990000 	 76.253197 	 8.131248 	 
19.994999 	 76.250450 	 8.133333 	 
20.000000 	 76.247711 	 8.135419 	 
20.004999 	 76.244972 	 8.137505 	 
20.010000 	 76.242233 	 8.139590 	 
20.014999 	 76.239494 	 8.141676 	 
20.020000 	 76.236755 	 8.143762 	 
20.025000 	 76.234016 	 8.145847 	 
20.029999 	 76.231277 	 8.147933 	 
20.035000 	 76.228539 	 8.150019 	 
20.039999 	 76.225800 	 8.152104 	 
20.045000 	 76.223061 	 8.154190 	 
20.049999 	 76.220322 	 8.156276 	 
20.055000 	 76.217583 	 8.158361 	 
20.059999 	 76.214844 	 8.160447 	 
20.064999 	 76.212105 	 8.162533 	 
20.070000 	 76.209366 	 8.164618 	 
20.074999 	 76.206627 	 8.166704 	 
20.080000 	 76.203888 	 8.168790 	 
20.084999 	 76.201149 	 8.170876 	 
20.090000 	 76.198418 	 8.172961 	 
20.094999 	 76.195686 	 8.175047 	 
20.100000 	 76.192955 	 8.177133 	 
20.105000 	 76.190224 	 8.179218 	 
20.109999 	 76.187492 	 8.181304 	 
20.115000 	 76.184761 	 8.183390 	 
20.119999 	 76.182030 	 8.185474 	 
20.125000 	 76.179298 	 8.187560 	 
20.129999 	 76.176567 	 8.189646 	 
20.135000 	 76.173836 	 8.191731 	 
20.139999 	 76.171104 	 8.193816 	 
20.145000 	 76.168373 	 8.195902 	 
20.150000 	 76.165642 	 8.197988 	 
20.154999 	 76.162910 	 8.200072 	 
20.160000 	 76.160179 	 8.202158 	 
20.164999 	 76.157448 	 8.204244 	 
20.170000 	 76.154716 	 8.206329 	 
20.174999 	 76.151985 	 8.208414 	 
20.180000 	 76.149261 	 8.210500 	 
20.184999 	 76.146538 	 8.212585 	 
20.189999 	 76.143814 	 8.214670 	 
20.195000 	 76.141090 	 8.216756 	 
20.199999 	 76.138367 	 8.218841 	 
20.205000 	 76.135643 	 8.220926 	 
20.209999 	 76.132919 	 8.223012 	 
20.215000 	 76.130196 	 8.225098 	 
20.219999 	 76.127472 	 8.227183 	 
20.225000 	 76.124748 	 8.229269 	 
20.230000 	 76.122025 	 8.231354 	 
20.234999 	 76.119301 	 8.233438 	 
20.240000 	 76.116577 	 8.235524 	 
20.244999 	 76.113853 	 8.237610 	 
20.250000 	 76.111130 	 8.239696 	 
20.254999 	 76.108406 	 8.241781 	 
20.260000 	 76.105682 	 8.243867 	 
20.264999 	 76.102959 	 8.245952 	 
20.270000 	 76.100243 	 8.248037 	 
20.275000 	 76.097527 	 8.250123 	 
20.279999 	 76.094810 	 8.252208 	 
20.285000 	 76.092094 	 8.254293 	 
20.289999 	 76.089378 	 8.256378 	 
20.295000 	 76.086662 	 8.258464 	 
20.299999 	 76.083946 	 8.260550 	 
20.305000 	 76.081230 	 8.262635 	 
20.309999 	 76.078514 	 8.264720 	 
20.314999 	 76.075798 	 8.266806 	 
20.320000 	 76.073082 	 8.268891 	 
20.324999 	 76.070366 	 8.270976 	 
20.330000 	 76.067650 	 8.273062 	 
20.334999 	 76.064934 	 8.275147 	 
20.340000 	 76.062218 	 8.277233 	 
20.344999 	 76.059502 	 8.279319 	 
20.350000 	 76.056786 	 8.281404 	 
20.355000 	 76.054070 	 8.283489 	 
20.359999 	 76.051353 	 8.285574 	 
20.365000 	 76.048645 	 8.287660 	 
20.369999 	 76.045937 	 8.289745 	 
20.375000 	 76.043228 	 8.291831 	 
20.379999 	 76.040520 	 8.293916 	 
20.385000 	 76.037811 	 8.296001 	 
20.389999 	 76.035103 	 8.298087 	 
20.395000 	 76.032394 	 8.300173 	 
20.400000 	 76.029686 	 8.302258 	 
20.404999 	 76.026978 	 8.304343 	 
20.410000 	 76.024269 	 8.306429 	 
20.414999 	 76.021561 	 8.308515 	 
20.420000 	 76.018852 	 8.310600 	 
20.424999 	 76.016144 	 8.312685 	 
20.430000 	 76.013435 	 8.314771 	 
20.434999 	 76.010727 	 8.316855 	 
20.439999 	 76.008018 	 8.318941 	 
20.445000 	 76.005310 	 8.321027 	 
20.449999 	 76.002602 	 8.323112 	 
20.455000 	 75.999901 	 8.325197 	 
20.459999 	 75.997200 	 8.327283 	 
20.465000 	 75.994499 	 8.329369 	 
20.469999 	 75.991798 	 8.331453 	 
20.475000 	 75.989098 	 8.333539 	 
20.480000 	 75.986397 	 8.335625 	 
20.484999 	 75.983696 	 8.337709 	 
20.490000 	 75.980995 	 8.339795 	 
20.494999 	 75.978294 	 8.341881 	 
20.500000 	 75.975594 	 8.343966 	 
20.504999 	 75.972893 	 8.346051 	 
20.510000 	 75.970192 	 8.348137 	 
20.514999 	 75.967491 	 8.350223 	 
20.520000 	 75.964790 	 8.352308 	 
20.525000 	 75.962090 	 8.354393 	 
20.529999 	 75.959389 	 8.356479 	 
20.535000 	 75.956688 	 8.358564 	 
20.539999 	 75.953987 	 8.360649 	 
20.545000 	 75.951286 	 8.362735 	 
20.549999 	 75.948593 	 8.364820 	 
20.555000 	 75.945900 	 8.366906 	 
20.559999 	 75.943207 	 8.368991 	 
20.564999 	 75.940514 	 8.371077 	 
20.570000 	 75.937820 	 8.373162 	 
20.574999 	 75.935127 	 8.375247 	 
20.580000 	 75.932434 	 8.377333 	 
20.584999 	 75.929741 	 8.379418 	 
20.590000 	 75.927048 	 8.381504 	 
20.594999 	 75.924355 	 8.383589 	 
20.600000 	 75.921661 	 8.385674 	 
20.605000 	 75.918968 	 8.387760 	 
20.609999 	 75.916275 	 8.389845 	 
20.615000 	 75.913582 	 8.391931 	 
20.619999 	 75.910889 	 8.394016 	 
20.625000 	 75.908195 	 8.396102 	 
20.629999 	 75.905502 	 8.398187 	 
20.635000 	 75.902809 	 8.400272 	 
20.639999 	 75.900124 	 8.402358 	 
20.645000 	 75.897438 	 8.404444 	 
20.650000 	 75.894753 	 8.406528 	 
20.654999 	 75.892067 	 8.408613 	 
20.660000 	 75.889381 	 8.410699 	 
20.664999 	 75.886696 	 8.412785 	 
20.670000 	 75.884010 	 8.414870 	 
20.674999 	 75.881325 	 8.416956 	 
20.680000 	 75.878639 	 8.419042 	 
20.684999 	 75.875954 	 8.421126 	 
20.689999 	 75.873268 	 8.423212 	 
20.695000 	 75.870583 	 8.425298 	 
20.699999 	 75.867897 	 8.427382 	 
20.705000 	 75.865211 	 8.429468 	 
20.709999 	 75.862526 	 8.431553 	 
20.715000 	 75.859840 	 8.433639 	 
20.719999 	 75.857155 	 8.435724 	 
20.725000 	 75.854469 	 8.437810 	 
20.730000 	 75.851784 	 8.439895 	 
20.734999 	 75.849106 	 8.441980 	 
20.740000 	 75.846428 	 8.444066 	 
20.744999 	 75.843750 	 8.446152 	 
20.750000 	 75.841072 	 8.448236 	 
20.754999 	 75.838394 	 8.450322 	 
20.760000 	 75.835716 	 8.452408 	 
20.764999 	 75.833038 	 8.454494 	 
20.770000 	 75.830360 	 8.456579 	 
20.775000 	 75.827682 	 8.458664 	 
20.779999 	 75.825005 	 8.460750 	 
20.785000 	 75.822327 	 8.462835 	 
20.789999 	 75.819649 	 8.464920 	 
20.795000 	 75.816971 	 8.467006 	 
20.799999 	 75.814293 	 8.469090 	 
20.805000 	 75.811615 	 8.471176 	 
20.809999 	 75.808937 	 8.473262 	 
20.814999 	 75.806259 	 8.475347 	 
20.820000 	 75.803581 	 8.477432 	 
20.824999 	 75.800903 	 8.479518 	 
20.830000 	 75.798233 	 8.481604 	 
20.834999 	 75.795563 	 8.483688 	 
20.840000 	 75.792892 	 8.485774 	 
20.844999 	 75.790222 	 8.487860 	 
20.850000 	 75.787552 	 8.489945 	 
20.855000 	 75.784882 	 8.492031 	 
20.859999 	 75.782211 	 8.494116 	 
20.865000 	 75.779541 	 8.496202 	 
20.869999 	 75.776871 	 8.498287 	 
20.875000 	 75.774200 	 8.500373 	 
20.879999 	 75.771530 	 8.502458 	 
20.885000 	 75.768860 	 8.504543 	 
20.889999 	 75.766190 	 8.506628 	 
20.895000 	 75.763519 	 8.508714 	 
20.900000 	 75.760849 	 8.510799 	 
20.904999 	 75.758179 	 8.512884 	 
20.910000 	 75.755508 	 8.514970 	 
20.914999 	 75.752838 	 8.517056 	 
20.920000 	 75.750168 	 8.519141 	 
20.924999 	 75.747505 	 8.521226 	 
20.930000 	 75.744843 	 8.523312 	 
20.934999 	 75.742180 	 8.525397 	 
20.939999 	 75.739517 	 8.527483 	 
20.945000 	 75.736855 	 8.529568 	 
20.949999 	 75.734192 	 8.531653 	 
20.955000 	 75.731529 	 8.533739 	 
20.959999 	 75.728867 	 8.535824 	 
20.965000 	 75.726204 	 8.537910 	 
20.969999 	 75.723541 	 8.539995 	 
20.975000 	 75.720879 	 8.542081 	 
20.980000 	 75.718216 	 8.544166 	 
20.984999 	 75.715553 	 8.546251 	 
20.990000 	 75.712891 	 8.548337 	 
20.994999 	 75.710228 	 8.550422 	 
21.000000 	 75.707565 	 8.552507 	 
21.004999 	 75.704903 	 8.554593 	 
21.010000 	 75.702240 	 8.556679 	 
21.014999 	 75.699577 	 8.558764 	 
21.020000 	 75.696922 	 8.560849 	 
21.025000 	 75.694267 	 8.562935 	 
21.029999 	 75.691612 	 8.565020 	 
21.035000 	 75.688957 	 8.567105 	 
21.039999 	 75.686302 	 8.569191 	 
21.045000 	 75.683647 	 8.571277 	 
21.049999 	 75.680992 	 8.573361 	 
21.055000 	 75.678337 	 8.575447 	 
21.059999 	 75.675682 	 8.577533 	 
21.064999 	 75.673027 	 8.579618 	 
21.070000 	 75.670372 	 8.581703 	 
21.074999 	 75.667717 	 8.583788 	 
21.080000 	 75.665062 	 8.585874 	 
21.084999 	 75.662407 	 8.587959 	 
21.090000 	 75.659752 	 8.590045 	 
21.094999 	 75.657097 	 8.592131 	 
21.100000 	 75.654442 	 8.594216 	 
21.105000 	 75.651787 	 8.596301 	 
21.109999 	 75.649139 	 8.598386 	 
21.115000 	 75.646492 	 8.600471 	 
21.119999 	 75.643845 	 8.602557 	 
21.125000 	 75.641197 	 8.604643 	 
21.129999 	 75.638550 	 8.606729 	 
21.135000 	 75.635902 	 8.608814 	 
21.139999 	 75.633255 	 8.610899 	 
21.145000 	 75.630608 	 8.612985 	 
21.150000 	 75.627960 	 8.615070 	 
21.154999 	 75.625313 	 8.617155 	 
21.160000 	 75.622665 	 8.619241 	 
21.164999 	 75.620018 	 8.621325 	 
21.170000 	 75.617371 	 8.623411 	 
21.174999 	 75.614723 	 8.625497 	 
21.180000 	 75.612076 	 8.627583 	 
21.184999 	 75.609428 	 8.629667 	 
21.189999 	 75.606781 	 8.631753 	 
21.195000 	 75.604134 	 8.633839 	 
21.199999 	 75.601486 	 8.635923 	 
21.205000 	 75.598839 	 8.638009 	 
21.209999 	 75.596199 	 8.640095 	 
21.215000 	 75.593559 	 8.642180 	 
21.219999 	 75.590919 	 8.644265 	 
21.225000 	 75.588280 	 8.646351 	 
21.230000 	 75.585640 	 8.648437 	 
21.234999 	 75.583000 	 8.650521 	 
21.240000 	 75.580360 	 8.652607 	 
21.244999 	 75.577721 	 8.654693 	 
21.250000 	 75.575081 	 8.656778 	 
21.254999 	 75.572441 	 8.658863 	 
21.260000 	 75.569801 	 8.660949 	 
21.264999 	 75.567162 	 8.663034 	 
21.270000 	 75.564522 	 8.665120 	 
21.275000 	 75.561882 	 8.667205 	 
21.279999 	 75.559242 	 8.669291 	 
21.285000 	 75.556602 	 8.671376 	 
21.289999 	 75.553963 	 8.673462 	 
21.295000 	 75.551323 	 8.675547 	 
21.299999 	 75.548683 	 8.677632 	 
21.305000 	 75.546051 	 8.679718 	 
21.309999 	 75.543419 	 8.681803 	 
21.314999 	 75.540787 	 8.683888 	 
21.320000 	 75.538155 	 8.685974 	 
21.324999 	 75.535522 	 8.688059 	 
21.330000 	 75.532890 	 8.690145 	 
21.334999 	 75.530258 	 8.692230 	 
21.340000 	 75.527626 	 8.694316 	 
21.344999 	 75.524994 	 8.696401 	 
21.350000 	 75.522362 	 8.698486 	 
21.355000 	 75.519730 	 8.700572 	 
21.359999 	 75.517097 	 8.702657 	 
21.365000 	 75.514465 	 8.704742 	 
21.369999 	 75.511833 	 8.706828 	 
21.375000 	 75.509201 	 8.708914 	 
21.379999 	 75.506569 	 8.710999 	 
21.385000 	 75.503937 	 8.713085 	 
21.389999 	 75.501305 	 8.715170 	 
21.395000 	 75.498672 	 8.717256 	 
21.400000 	 75.496048 	 8.719341 	 
21.404999 	 75.493423 	 8.721426 	 
21.410000 	 75.490799 	 8.723512 	 
21.414999 	 75.488174 	 8.725596 	 
21.420000 	 75.485550 	 8.727682 	 
21.424999 	 75.482925 	 8.729768 	 
21.430000 	 75.480301 	 8.731853 	 
21.434999 	 75.477676 	 8.733938 	 
21.439999 	 75.475052 	 8.736024 	 
21.445000 	 75.472427 	 8.738110 	 
21.449999 	 75.469803 	 8.740194 	 
21.455000 	 75.467178 	 8.742280 	 
21.459999 	 75.464554 	 8.744366 	 
21.465000 	 75.461929 	 8.746451 	 
21.469999 	 75.459305 	 8.748536 	 
21.475000 	 75.456680 	 8.750622 	 
21.480000 	 75.454056 	 8.752707 	 
21.484999 	 75.451431 	 8.754792 	 
21.490000 	 75.448807 	 8.756878 	 
21.494999 	 75.446190 	 8.758963 	 
21.500000 	 75.443573 	 8.761048 	 
21.504999 	 75.440956 	 8.763134 	 
21.510000 	 75.438339 	 8.765220 	 
21.514999 	 75.435722 	 8.767305 	 
21.520000 	 75.433105 	 8.769391 	 
21.525000 	 75.430489 	 8.771476 	 
21.529999 	 75.427872 	 8.773561 	 
21.535000 	 75.425255 	 8.775647 	 
21.539999 	 75.422638 	 8.777732 	 
21.545000 	 75.420021 	 8.779818 	 
21.549999 	 75.417404 	 8.781903 	 
21.555000 	 75.414787 	 8.783989 	 
21.559999 	 75.412170 	 8.786074 	 
21.564999 	 75.409554 	 8.788158 	 
21.570000 	 75.406937 	 8.790244 	 
21.574999 	 75.404320 	 8.792330 	 
21.580000 	 75.401703 	 8.794415 	 
21.584999 	 75.399086 	 8.796501 	 
21.590000 	 75.396469 	 8.798587 	 
21.594999 	 75.393860 	 8.800672 	 
21.600000 	 75.391251 	 8.802757 	 
21.605000 	 75.388641 	 8.804842 	 
21.609999 	 75.386032 	 8.806928 	 
21.615000 	 75.383423 	 8.809013 	 
21.619999 	 75.380814 	 8.811099 	 
21.625000 	 75.378204 	 8.813185 	 
21.629999 	 75.375595 	 8.815269 	 
21.635000 	 75.372986 	 8.817355 	 
21.639999 	 75.370377 	 8.819441 	 
21.645000 	 75.367767 	 8.821526 	 
21.650000 	 75.365158 	 8.823611 	 
21.654999 	 75.362549 	 8.825696 	 
21.660000 	 75.359940 	 8.827782 	 
21.664999 	 75.357330 	 8.829867 	 
21.670000 	 75.354721 	 8.831953 	 
21.674999 	 75.352112 	 8.834039 	 
21.680000 	 75.349503 	 8.836124 	 
21.684999 	 75.346893 	 8.838209 	 
21.689999 	 75.344284 	 8.840294 	 
21.695000 	 75.341682 	 8.842380 	 
21.699999 	 75.339081 	 8.844465 	 
21.705000 	 75.336479 	 8.846551 	 
21.709999 	 75.333878 	 8.848636 	 
21.715000 	 75.331276 	 8.850721 	 
21.719999 	 75.328674 	 8.852807 	 
21.725000 	 75.326073 	 8.854893 	 
21.730000 	 75.323471 	 8.856977 	 
21.734999 	 75.320869 	 8.859063 	 
21.740000 	 75.318268 	 8.861149 	 
21.744999 	 75.315666 	 8.863234 	 
21.750000 	 75.313065 	 8.865319 	 
21.754999 	 75.310463 	 8.867405 	 
21.760000 	 75.307861 	 8.869491 	 
21.764999 	 75.305260 	 8.871575 	 
21.770000 	 75.302658 	 8.873661 	 
21.775000 	 75.300056 	 8.875747 	 
21.779999 	 75.297455 	 8.877831 	 
21.785000 	 75.294853 	 8.879917 	 
21.789999 	 75.292259 	 8.882003 	 
21.795000 	 75.289665 	 8.884089 	 
21.799999 	 75.287071 	 8.886173 	 
21.805000 	 75.284477 	 8.888259 	 
21.809999 	 75.281883 	 8.890345 	 
21.814999 	 75.279289 	 8.892429 	 
21.820000 	 75.276695 	 8.894515 	 
21.824999 	 75.274101 	 8.896601 	 
21.830000 	 75.271507 	 8.898686 	 
21.834999 	 75.268913 	 8.900771 	 
21.840000 	 75.266319 	 8.902857 	 
21.844999 	 75.263725 	 8.904943 	 
21.850000 	 75.261131 	 8.907028 	 
21.855000 	 75.258537 	 8.909113 	 
21.859999 	 75.255943 	 8.911199 	 
21.865000 	 75.253349 	 8.913284 	 
21.869999 	 75.250755 	 8.915369 	 
21.875000 	 75.248161 	 8.917455 	 
21.879999 	 75.245567 	 8.919540 	 
21.885000 	 75.242973 	 8.921626 	 
21.889999 	 75.240387 	 8.923711 	 
21.895000 	 75.237801 	 8.925797 	 
21.900000 	 75.235214 	 8.927882 	 
21.904999 	 75.232628 	 8.929967 	 
21.910000 	 75.230042 	 8.932053 	 
21.914999 	 75.227455 	 8.934138 	 
21.920000 	 75.224869 	 8.936224 	 
21.924999 	 75.222282 	 8.938309 	 
21.930000 	 75.219696 	 8.940394 	 
21.934999 	 75.217110 	 8.942480 	 
21.939999 	 75.214523 	 8.944565 	 
21.945000 	 75.211937 	 8.946651 	 
21.949999 	 75.209351 	 8.948736 	 
21.955000 	 75.206764 	 8.950822 	 
21.959999 	 75.204178 	 8.952907 	 
21.965000 	 75.201591 	 8.954992 	 
21.969999 	 75.199005 	 8.957078 	 
21.975000 	 75.196419 	 8.959164 	 
21.980000 	 75.193832 	 8.961248 	 
21.984999 	 75.191246 	 8.963334 	 
21.990000 	 75.188667 	 8.965420 	 
21.994999 	 75.186089 	 8.967505 	 
22.000000 	 75.183510 	 8.969590 	 
22.004999 	 75.180931 	 8.971675 	 
22.010000 	 75.178352 	 8.973761 	 
22.014999 	 75.175774 	 8.975846 	 
22.020000 	 75.173195 	 8.977932 	 
22.025000 	 75.170616 	 8.980017 	 
22.029999 	 75.168037 	 8.982102 	 
22.035000 	 75.165459 	 8.984188 	 
22.039999 	 75.162880 	 8.986273 	 
22.045000 	 75.160301 	 8.988358 	 
22.049999 	 75.157722 	 8.990444 	 
22.055000 	 75.155144 	 8.992530 	 
22.059999 	 75.152565 	 8.994616 	 
22.064999 	 75.149986 	 8.996700 	 
22.070000 	 75.147408 	 8.998786 	 
22.074999 	 75.144829 	 9.000872 	 
22.080000 	 75.142250 	 9.002957 	 
22.084999 	 75.139671 	 9.005042 	 
22.090000 	 75.137100 	 9.007128 	 
22.094999 	 75.134529 	 9.009212 	 
22.100000 	 75.131958 	 9.011298 	 
22.105000 	 75.129387 	 9.013384 	 
22.109999 	 75.126816 	 9.015469 	 
22.115000 	 75.124245 	 9.017554 	 
22.119999 	 75.121674 	 9.019640 	 
22.125000 	 75.119102 	 9.021726 	 
22.129999 	 75.116531 	 9.023810 	 
22.135000 	 75.113960 	 9.025896 	 
22.139999 	 75.111389 	 9.027982 	 
22.145000 	 75.108818 	 9.030067 	 
22.150000 	 75.106247 	 9.032152 	 
22.154999 	 75.103676 	 9.034238 	 
22.160000 	 75.101105 	 9.036324 	 
22.164999 	 75.098534 	 9.038408 	 
22.170000 	 75.095963 	 9.040494 	 
22.174999 	 75.093391 	 9.042580 	 
22.180000 	 75.090820 	 9.044665 	 
22.184999 	 75.088249 	 9.046751 	 
22.189999 	 75.085686 	 9.048836 	 
22.195000 	 75.083122 	 9.050921 	 
22.199999 	 75.080559 	 9.053006 	 
22.205000 	 75.077995 	 9.055092 	 
22.209999 	 75.075432 	 9.057178 	 
22.215000 	 75.072868 	 9.059263 	 
22.219999 	 75.070305 	 9.061348 	 
22.225000 	 75.067741 	 9.063434 	 
22.230000 	 75.065178 	 9.065519 	 
